0.72116
0.25389
0.57771
0.7396
0.88681
2.9123
0.46399
1.6096
0.16305
0.40934
0.56862
0.90211
0.90179
0.23627
0.17485
0.24124
0.18938
0.94494
0.29895
0.36912
0.951
0.28454
0.13576
0.41366
0.22198
0.2124
0.72607
0.18347
0.31414
0.35825
0.70797
0.79995
0.80242
0.23007
2.3985
1.1857
1.1441
0.29275
0.40565
0.14166
0.80225
0.28678
0.26377
0.4645
0.46222
0.65599
0.16976
0.22142
0.27577
0.97522
1.1993
0.31412
0.56081
0.30682
0.19298
0.47524
0.20716
0.80524
0.29564
0.21276
0.25438
0.19558
2.3734
0.66478
1.9403
0.38966
0.26737
0.15362
0.20293
0.23782
0.90857
0.85858
0.42056
0.28957
0.26729
0.40943
0.2952
0.18368
0.1866
0.61831
0.31303
0.56014
0.73022
0.24952
3.2179
0.22392
0.32345
0.23466
0.83363
0.17144
0.28833
0.50805
0.78129
0.31663
0.15989
0.3498
1.0515
0.68089
0.77384
0.58186
3.3031
0.32222
2.888
0.19883
0.82348
0.23518
0.16004
0.39136
0.76522
1.0857
0.77592
3.1204
0.36599
0.72143
0.52672
0.67928
0.96123
0.27119
1.7941
0.20101
0.21247
0.48207
0.25656
0.22289
0.5795
0.25367
0.20476
0.20494
0.35358
0.8257
0.84613
0.72705
0.39299
0.32591
0.22705
0.28636
0.32687
0.15673
0.27332
0.63289
0.21552
0.26047
0.70139
0.26422
0.17378
0.95949
0.40103
0.61087
1.1024
0.49411
0.22695
0.25506
0.16757
0.20497
0.15306
0.18425
0.52604
0.81646
0.39679
0.18704
0.96937
0.84042
0.1734
0.31722
0.2322
1.9611
0.38563
0.1566
0.32236
0.66261
0.28926
0.21126
0.76959
0.37385
0.95834
0.39306
0.22916
0.31548
1.8047
0.93365
1.0669
1.5696
0.30316
0.73187
0.6422
0.34415
0.60818
1.3173
1.0267
0.48021
0.64153
0.25816
1.2022
0.34075
0.69035
0.90979
0.36447
0.25007
0.867
0.68287
1.1018
0.8691
0.40219
2.3368
0.15976
0.96701
0.28427
0.45217
0.51786
1.3981
0.56845
0.67038
0.46753
0.32133
0.22467
0.62497
0.21783
1.3141
0.60462
0.2026
0.23429
0.18713
1.3613
0.20834
0.24734
0.24209
0.24776
3.4176
0.26668
0.17773
0.2506
0.37778
0.42282
0.72016
0.4042
0.76227
0.26078
0.25936
0.38239
0.87546
0.40589
0.35226
0.19554
0.72192
2.5746
0.64405
0.59168
0.7314
0.88534
0.32621
3.1398
0.3926
0.45408
1.3583
0.15384
2.3929
1.0171
0.3827
2.1139
0.52911
0.1675
0.24001
0.71215
0.45905
0.45517
0.30415
0.83116
0.29247
0.71239
0.66523
0.82743
0.28816
0.73426
0.39032
0.17603
0.25435
0.18479
0.43065
0.17129
0.16689
0.40607
1.7932
0.18325
0.85635
0.3569
0.19441
0.26253
0.29708
0.15129
0.46309
0.238
0.31106
0.72061
0.19851
0.23087
0.88877
0.58616
0.29225
0.46394
0.69446
0.21678
0.63738
0.35745
0.8876
0.40121
0.85543
0.17277
0.8168
0.85738
0.48865
0.20747
0.6567
0.18183
0.37754
0.19244
0.25669
0.496
2.4546
0.48716
0.30984
0.29336
0.22484
0.93159
0.31143
0.63055
1.0179
1.6161
0.26438
0.18277
0.79167
0.56772
0.39679
0.23579
0.57661
1.2978
0.61193
0.16304
0.17124
0.51682
0.16722
0.20601
0.25883
0.28224
0.21722
0.40584
0.28432
0.44144
0.4873
0.21674
0.94217
0.24186
0.96603
0.52927
0.65713
0.16041
0.16484
1.3055
0.53171
0.30413
0.62211
0.24992
0.7768
0.69255
1.07
0.22572
0.99742
0.9858
0.32627
0.31936
0.18734
0.77599
0.29314
0.50311
0.33568
0.30183
0.23523
0.34639
0.33729
0.8625
0.28304
0.38552
0.23221
2.1355
0.44496
1.3105
0.42725
0.15957
0.23245
0.2874
0.26723
0.44725
0.48821
0.74046
1.9387
0.32844
0.89415
0.5372
0.75933
3.1196
0.3552
0.9228
0.7122
0.7896
0.34846
0.40077
0.20081
0.37034
0.37291
0.33616
0.2641
0.88278
0.28431
0.5212
0.74962
0.64556
0.37021
0.92965
1.0342
0.34264
0.33287
0.20363
0.27851
0.23993
0.19425
0.17009
0.20489
0.64379
0.55422
0.22217
0.58592
0.2698
0.31489
1.0537
0.9936
0.82788
0.24024
0.8763
0.50297
0.55129
0.19799
0.16846
1.8905
0.62775
0.17617
0.25776
0.19727
0.28891
0.9511
0.48759
0.78277
1.388
0.15625
1.1831
0.95806
0.3021
0.57349
0.69397
0.48258
1.0281
0.65234
1.5254
0.38713
0.94595
1.0473
0.25877
0.30209
0.34064
0.17368
1.438
0.26068
0.68094
0.16855
0.89096
0.23854
0.65298
0.53645
0.20408
0.17269
0.52345
0.57089
0.32303
0.39802
2.4031
0.36415
0.52381
0.17732
1.0625
0.33213
1.0518
0.28094
0.29201
0.16743
0.3202
0.66014
0.24132
0.29662
0.16122
0.63457
0.87049
0.79772
0.49811
0.68973
0.25502
0.53396
0.21677
0.25044
0.70598
0.15949
0.62865
0.20759
0.51257
0.82158
0.2341
1.0545
0.20014
0.15976
0.80274
0.25653
0.56363
0.22258
0.19457
0.34182
1.9529
2.6848
0.21046
0.18029
0.17928
1.0581
0.16881
0.16324
0.70303
0.20803
0.41613
1.0826
0.5453
0.14728
0.28564
0.69799
0.2402
0.32084
2.0197
0.25756
0.43186
0.28271
0.15774
0.88288
2.5087
0.20868
0.54171
0.17584
0.1839
1.0035
0.32286
0.73621
0.20318
0.17763
0.29947
0.2393
0.69375
0.28813
0.27407
0.69918
0.25766
0.26761
0.21739
0.23985
0.5382
0.66174
0.32078
0.20403
0.48549
0.4107
0.88955
0.30833
0.15852
3.0574
0.29134
0.30569
0.35482
0.53762
0.63466
0.5643
0.34915
0.8987
0.33147
0.25183
0.59187
0.21471
0.2335
0.16797
0.38618
0.67084
0.17405
0.26759
0.41936
0.20343
0.19363
0.59527
0.27142
0.34664
0.23094
0.26286
1.6262
0.16562
0.47282
0.84413
0.67912
1.3062
0.5353
3.3144
1.1445
0.27834
1.0252
1.1252
0.2583
0.61753
0.73662
0.22416
0.17723
0.27473
0.19262
0.67727
0.67309
0.31831
0.26322
0.35192
0.24476
0.15728
2.1064
0.7764
0.18266
0.20094
0.37244
0.18332
0.87678
0.84265
0.21375
0.70097
0.46367
0.58737
0.28935
0.28212
0.63393
0.91529
0.43468
0.32193
0.76618
0.63231
0.40867
0.33728
0.35874
0.5639
0.64772
0.2886
0.62631
0.51735
0.17135
0.58322
0.20388
0.21054
1.9421
0.44209
1.0859
0.24952
0.17095
0.22795
0.16378
0.18983
0.17038
0.1596
1.1058
0.32634
0.61778
0.57581
0.2393
0.1922
0.50934
1.1325
1.1046
0.294
0.42369
2.9713
0.27782
0.30701
0.14223
2.8714
0.77096
0.18266
0.77684
1.7203
0.63016
0.2987
2.9208
0.60005
2.5497
1.7591
0.25402
0.43771
0.38823
0.65834
0.27666
0.20566
0.80326
0.26611
0.30906
0.56091
2.1826
0.20749
0.24397
0.16478
0.8359
0.64175
0.46829
0.56214
0.83207
0.24363
0.82878
0.22027
0.38487
0.92669
0.2432
0.80441
0.68503
0.27235
0.79032
0.32658
0.22361
0.71555
0.93123
0.29008
0.99086
2.4489
0.23722
0.68312
0.96574
1.6969
0.43056
0.72939
0.35544
0.94091
0.3855
0.67102
0.85067
0.18521
0.26818
0.69827
0.52788
0.40525
0.46773
0.72239
0.17917
0.5471
0.26129
0.16712
0.99602
0.27421
0.52636
0.60647
0.34151
1
1.0295
0.97369
0.44895
0.39121
0.66727
0.93695
0.27058
0.76335
0.92953
0.19277
0.23108
0.21911
0.5387
1.915
0.71657
0.29379
2.4655
0.22911
0.19027
0.16489
0.22711
0.33609
0.54051
0.33978
0.44117
0.17945
0.38541
0.28542
0.89912
0.14897
0.9907
2.2861
0.78507
0.15858
0.16503
0.18288
0.48535
0.33333
0.46472
0.39567
0.75536
0.21863
2.8148
0.26908
0.54941
0.74931
0.16597
0.80684
0.5178
0.18269
0.33818
1.2677
0.37029
0.19062
0.89286
0.69848
0.23546
1.4925
0.35877
0.86144
0.78919
0.55755
0.87907
0.25416
0.26596
0.32267
0.21812
0.16243
0.18431
0.54331
0.30053
0.18395
0.66862
0.46786
0.37474
0.16693
0.18191
0.81106
0.18982
0.21802
0.33921
0.67301
0.67923
0.39619
0.93713
0.15074
0.25752
0.31988
0.48814
0.43062
0.77694
0.20653
0.46487
0.16758
0.31854
0.88376
0.58713
0.58716
1.933
0.2406
0.23611
0.43969
0.67422
2.4279
0.25865
0.67899
0.3941
0.26821
0.6455
0.29811
0.23525
0.90345
0.35858
0.31534
0.19727
0.24374
0.61991
1.0817
0.75742
1.001
0.42103
0.19803
0.92794
0.25297
0.17246
0.22526
0.21402
0.20539
0.32633
1.7396
0.30991
0.23702
0.61575
0.83172
1.3188
0.23341
0.16042
0.38676
0.55413
0.21162
0.42789
0.29309
0.21219
1.2269
0.37619
0.43484
0.55006
0.8443
0.67914
0.81017
0.61956
0.87346
0.45353
0.15956
0.21197
0.47216
0.57357
1.0122
0.21285
0.30793
0.74794
0.22936
0.53426
0.17845
0.25913
0.42049
0.70962
0.73226
0.15677
0.16589
0.57509
0.74189
0.30323
0.89629
0.51826
0.56679
0.19798
0.54076
0.25536
0.55561
0.24473
0.25793
0.2082
0.56523
0.33804
0.1554
0.30522
0.99281
0.24393
0.33379
0.35893
0.37421
1.6035
0.82858
0.75377
0.2469
0.6767
0.1811
0.66406
0.15048
0.23868
0.95977
0.84712
0.24244
0.6308
1.3699
1.5009
0.28558
0.49256
1.3398
0.25064
0.20977
0.17762
0.92672
0.22815
0.73792
0.79609
0.8239
0.39923
0.36078
3.3493
0.34798
