3.6302,0.73545
8.2588,1.7587
2.2285,0.5032
2.5655,0.62353
2.317,0.38726
0.8955,0.21439
2.5194,0.39155
1.2465,0.19431
8.0335,1.7678
4.1536,0.82905
0.83574,0.098424
2.8837,0.57843
2.7746,0.62247
8.7221,1.8726
2.6417,0.47103
2.7326,0.44988
0.97257,0.2219
1.1944,0.21051
2.8384,0.52627
0.67368,0.051979
6.6138,1.2848
5.2745,1.0954
6.9428,1.4379
2.1826,0.48776
2.4387,0.54711
1.0387,0.11031
1.338,0.31746
8.23,1.6903
6.4656,1.1925
1.8656,0.31297
5.8652,1.1986
8.3943,1.7312
6.3817,1.2602
8.4789,1.813
2.9602,0.6593
2.1115,0.43816
5.5948,1.0535
6.3413,1.3221
1.1137,0.26046
1.4107,0.22893
2.3838,0.4745
1.0427,0.15828
1.4746,0.26941
6.2647,1.2385
2.5537,0.51023
8.046,1.7652
6.6299,1.4681
3.6679,0.71701
4.5783,1.0084
1.1824,0.17788
0.81804,0.16447
1.6654,0.36684
7.2115,1.6101
2.1515,0.44548
4.4539,0.8683
1.7693,0.44932
5.5662,1.1812
0.85235,0.1209
0.80579,0.14261
3.416,0.66642
1.3559,0.17574
3.1048,0.68276
7.8636,1.6952
0.86279,0.09641
0.48233,0.048183
4.2979,0.86798
1.2168,0.21035
2.6818,0.47703
2.7837,0.52227
4.2259,0.89294
8.2625,1.6956
2.4187,0.48148
10.58,2.1766
5.6691,1.1091
0.87498,0.078026
2.9169,0.593
0.46754,0.037928
4.1347,0.65895
21.818,5.9054
6.978,1.5628
1.301,0.22397
1.1433,0.23748
8.1613,1.7288
0.93988,0.15911
7.5179,1.6779
0.94007,0.097916
1.4065,0.25783
1.0968,0.15353
3.8535,0.71461
0.63025,0.031461
0.72259,0.18906
15.567,3.2907
4.4986,0.98797
1.6625,0.28209
0.95689,0.14906
1.4772,0.30648
2.4294,0.36229
1.4704,0.38427
0.97774,0.12047
1.7211,0.27299
1.5328,0.22965
0.60321,0.094904
3.4557,0.63967
0.88266,0.10722
4.2823,0.84917
5.3641,1.1331
8.1065,1.8708
0.91838,0.29436
1.3963,0.21075
3.4767,0.53205
0.88094,0.11547
6.6335,1.4666
7.5803,1.5238
3.5859,0.85468
3.3115,0.7536
4.5338,0.95935
0.63549,0.075141
0.57924,0.037232
0.85589,0.14827
8.1788,1.8608
1.3748,0.29301
14.83,3.0487
1.0759,0.26711
0.62453,0.014121
10.921,2.247
1.0851,0.11703
2.9207,0.46246
1.0136,0.15559
1.1476,0.20339
8.4562,1.7799
4.6945,0.9249
3.0248,0.58939
1.4488,0.24108
1.9583,0.3618
4.9623,1.0185
1.4985,0.24497
0.99823,0.20099
0.87591,0.16044
3.6356,0.79691
1.8765,0.37351
1.1937,0.27614
8.1212,1.6366
1.5578,0.30906
1.8623,0.43501
0.7093,0.096622
1.1552,0.25385
1.259,0.12517
1.9095,0.45695
0.70072,0.066594
0.66531,0.066761
3.0635,0.61825
0.74572,0.16085
0.85839,0.084742
1.0862,0.18778
3.0482,0.46155
2.5488,0.46559
2.8976,0.47742
1.4287,0.19606
2.9925,0.62561
1.3369,0.25183
0.59965,0.017148
5.4924,1.236
7.1955,1.4484
4.1496,0.87624
1.2828,0.22496
7.9234,1.8278
1.3361,0.24836
3.3411,0.66709
7.356,1.5522
0.97485,0.19763
1.3343,0.22276
1.581,0.31379
2.0631,0.38263
2.1447,0.49871
4.0595,0.84494
6.0839,1.1832
2.9408,0.54121
3.3656,0.64887
1.1672,0.15064
1.8403,0.32981
3.0859,0.67642
6.6113,1.5178
0.64422,0.099574
2.0183,0.33803
8.2674,1.7312
1.0675,0.23048
3.7396,0.72753
11.736,2.5155
0.61593,0.11716
1.5611,0.28309
1.2067,0.14245
2.7532,0.56052
1.0424,0.16774
2.6585,0.57299
0.48409,0.0053739
5.779,1.2216
9.8697,2.1128
4.1942,0.77459
3.7744,0.78505
5.3348,1.038
4.9257,1.1208
2.0517,0.38156
0.91686,0.17594
8.1153,1.5958
2.0601,0.32037
2.2708,0.38883
1.177,0.19902
9.1366,1.8041
3.5369,0.78425
6.292,1.2043
4.2114,0.93152
1.2128,0.17586
5.8574,1.3472
1.9774,0.4371
1.9529,0.39938
1.3046,0.20779
2.5894,0.56916
13.526,2.8012
2.7064,0.52955
4.5095,0.98041
3.649,0.76112
1.2325,0.14837
0.75057,0.095385
4.6006,0.8953
2.7142,0.53872
0.77051,0.10216
2.9834,0.66268
1.4069,0.37671
4.102,0.88673
2.3141,0.47483
4.6086,0.92864
1.1564,0.20976
8.7339,1.7251
6.7865,1.3633
3.063,0.58436
0.63863,0.076754
1.7657,0.40639
8.9764,1.8519
2.9133,0.59154
3.693,0.6621
1.2155,0.26365
3.2188,0.64585
6.855,1.3913
6.8559,1.5163
7.222,1.5054
2.7903,0.60335
1.6939,0.33614
1.0266,0.18328
3.5166,0.6986
9.2402,1.8932
7.6286,1.415
2.6572,0.52702
2.3821,0.3516
0.76686,0.10437
2.1673,0.52369
5.6465,1.0911
4.7551,0.90514
1.1459,0.077946
1.757,0.41545
1.4115,0.20837
3.4351,0.68197
7.6702,1.4399
3.0668,0.7077
0.76232,0.16437
6.0514,1.3942
0.81884,0.14754
4.0642,0.87152
1.2406,0.24872
5.2044,1.0642
7.1225,1.4244
1.6893,0.27685
6.181,1.2688
1.5529,0.28473
1.3868,0.20829
3.5293,0.72153
5.4839,1.1112
3.5189,0.63171
3.8177,0.79936
4.3497,0.78433
2.308,0.43651
0.96423,0.091175
2.4798,0.60702
0.80821,0.1647
1.5185,0.30396
1.3675,0.30477
4.9391,0.94197
8.2681,1.7353
0.80458,0.083133
1.709,0.38797
1.6748,0.32339
1.8583,0.3253
0.92179,0.13499
1.9144,0.3978
2.5178,0.54371
0.93936,0.065314
2.0678,0.55123
0.73024,0.12829
0.96992,0.19242
5.9968,1.2068
0.79875,0.15631
8.1872,1.6444
1.2016,0.14442
0.87783,0.16176
2.1857,0.33045
0.4797,0.017195
3.2321,0.64352
1.7111,0.30363
1.5737,0.26961
0.95994,0.17392
4.8787,1.1321
1.2714,0.28948
3.9976,0.83297
0.98568,0.094323
3.0624,0.71422
5.04,0.97531
2.8069,0.52565
0.82344,0.12013
2.0258,0.38833
9.2828,2.1482
2.5182,0.46204
1.5457,0.26766
0.84433,0.080607
3.8193,0.79953
1.4719,0.19938
4.3294,0.96499
1.2707,0.20454
8.1754,1.756
0.83001,0.17563
3.1009,0.60452
2.9657,0.66717
0.97807,0.13601
5.7535,1.1692
0.87059,0.22107
7.0608,1.3432
0.74737,0.07389
5.2976,1.0358
1.9038,0.35448
1.1273,0.17863
0.9158,0.15253
0.87085,0.1788
1.5755,0.24569
7.7136,1.5037
2.1811,0.3478
0.78694,0.1619
15.41,3.4476
6.9579,1.4799
7.8114,1.6211
3.1764,0.66835
8.1713,1.6319
3.9302,0.67529
1.7819,0.32043
7.9676,1.6855
3.9916,0.73025
1.142,0.23679
1.1876,0.17214
6.6239,1.3165
1.1294,0.17575
5.0792,0.97613
1.1868,0.21386
3.0727,0.57244
0.61844,0.083897
7.0814,1.3907
7.2483,1.5444
2.424,0.46531
4.834,1.0359
5.3,1.1522
6.2226,1.2289
2.016,0.38135
3.9619,0.8725
1.6984,0.28777
5.5948,1.1603
1.1865,0.21844
1.726,0.21002
0.64582,0.079794
2.8767,0.57922
1.4234,0.23957
3.3461,0.62267
7.8643,1.7823
0.9562,0.19755
3.4185,0.7707
4.0168,0.79238
1.5223,0.32351
0.74181,0.10104
1.0035,0.18332
1.1053,0.12285
1.917,0.34028
6.9077,1.5944
6.6867,1.5437
3.1733,0.7414
1.3424,0.2536
0.65515,0.04014
7.4203,1.542
2.01,0.30515
2.8875,0.61009
1.6222,0.36048
8.459,1.9551
1.4049,0.27471
11.715,2.3171
1.2445,0.16196
1.1671,0.15006
2.8155,0.59967
7.4962,1.721
1.1406,0.14315
5.9844,1.253
2.7739,0.70378
17.967,4.0964
0.76281,0.087402
7.666,1.6682
5.1321,0.95973
0.61025,0.053887
0.93163,0.11842
2.3151,0.52107
5.1062,1.1162
1.2225,0.22065
4.5051,0.8274
3.71,0.68348
3.2671,0.83862
1.485,0.24145
1.5576,0.3576
0.59278,0.069547
2.1726,0.31526
6.0283,1.2556
1.6481,0.33831
1.0887,0.24074
6.1874,1.168
5.0978,1.2001
2.3246,0.44146
5.1496,0.94058
3.0215,0.70946
5.2445,1.208
1.1569,0.21706
2.6248,0.50599
1.3343,0.1563
1.1426,0.11226
9.4957,2.1212
6.4027,1.4849
2.6436,0.47393
3.3058,0.61371
4.3973,1.0342
1.3547,0.25862
10.717,2.3592
0.65248,0.024642
1.6611,0.39892
0.73888,0.11071
0.7768,0.088668
7.475,1.593
2.2803,0.4309
6.7218,1.5173
1.7965,0.28411
1.4705,0.33182
5.5266,1.1059
3.7099,0.77761
0.79432,0.10531
0.96479,0.12262
8.6691,1.8041
2.4353,0.56243
4.8791,0.99106
1.2442,0.24489
4.1094,0.90985
0.80385,0.13039
1.3626,0.14906
4.0961,0.79181
2.9871,0.54517
1.37,0.23315
13.132,2.4861
8.1032,1.6062
6.6126,1.3785
8.5195,1.9659
4.1495,0.8688
0.86874,-0.013208
2.3336,0.4327
3.2904,0.73613
0.66616,0.077856
10.386,2.2914
0.82625,0.12118
6.2308,1.2842
0.88393,0.12179
1.3812,0.2064
0.85227,0.14339
1.2887,0.21429
3.5782,0.80347
1.2354,0.18804
8.2933,1.7498
7.8027,1.6501
1.1943,0.29513
1.5152,0.26615
1.5918,0.32271
4.2302,0.89131
7.7783,1.4375
1.8101,0.26888
6.245,1.373
3.7156,0.89708
6.3655,1.1925
4.1982,0.80288
7.4909,1.5758
7.699,1.562
6.525,1.359
4.1107,0.81793
11.52,2.496
1.4713,0.33634
2.3204,0.53896
4.8262,0.95154
6.579,1.4042
2.2024,0.41735
2.6885,0.48878
3.7262,0.72783
4.9996,1.0783
8.4138,1.8459
1.7236,0.35238
8.6311,1.7881
3.4547,0.66416
9.3977,1.9496
5.4954,1.2453
1.2947,0.26144
4.1646,0.82706
6.9559,1.5043
1.3985,0.1417
1.4001,0.24768
4.1435,0.83914
4.637,0.87308
1.4161,0.27666
1.0149,0.10961
6.9555,1.5598
0.90622,0.1644
1.7465,0.32615
0.89883,0.079751
8.2828,1.7694
1.0677,0.16483
4.3232,0.82597
1.1848,0.1773
0.72495,0.10797
4.2782,1.0139
0.83656,0.077216
1.5252,0.30693
6.5147,1.2851
4.4705,0.98935
2.4743,0.52795
1.1877,0.30893
12.372,2.7894
8.9887,1.7998
1.9926,0.32582
3.0198,0.55384
2.6134,0.53109
1.1819,0.18039
7.3355,1.4253
1.5511,0.24156
1.3483,0.2019
0.68534,0.05214
3.6896,0.91567
1.4765,0.16666
2.0954,0.25792
2.2113,0.54364
2.0772,0.40506
0.6579,0.080109
2.5243,0.43464
7.6115,1.5163
1.9569,0.40475
1.5084,0.3552
8.2777,1.7153
2.6497,0.40947
6.0038,1.2965
0.88213,0.073696
0.87104,0.12736
5.8627,1.2713
3.384,0.64513
0.86105,0.13618
4.1781,0.88949
1.2055,0.25971
1.7846,0.34279
10.002,2.0851
0.9491,0.1137
3.5853,0.70493
5.0117,1.0133
1.1645,0.14177
0.89573,0.13167
2.3367,0.44296
15.592,3.4175
6.5167,1.3571
2.1619,0.48437
0.62499,0.012462
11.571,2.3658
2.715,0.5837
1.1116,0.13344
8.1678,1.7369
2.497,0.441
3.7387,0.71803
2.3084,0.36818
0.67698,0.059934
3.2132,0.82763
6.9039,1.5206
3.1285,0.71966
0.74261,0.099777
0.66049,0.083479
3.032,0.63796
3.281,0.63595
10.629,2.3803
1.1399,0.19367
1.4637,0.28982
0.48202,-0.00072468
1.5992,0.3372
1.0882,0.12818
1.3061,0.19201
3.0521,0.65552
3.2976,0.56066
7.0759,1.471
1.2972,0.21577
1.2635,0.24033
6.5354,1.3394
5.6268,1.2849
2.9845,0.66636
1.2051,0.1583
7.0032,1.4483
3.9114,0.63499
0.53721,-0.020967
2.1022,0.32826
1.8579,0.37558
1.6178,0.30693
3.291,0.6649
1.1922,0.13815
2.1352,0.41603
3.8632,0.78607
7.4984,1.6489
0.59538,0.086733
0.66541,0.019796
1.324,0.30789
1.3325,0.29756
7.0504,1.4812
3.0154,0.62764
6.8344,1.3733
0.73159,0.08601
7.3675,1.5227
0.78396,0.076452
0.89833,0.087227
0.82477,0.14984
9.1049,2.0554
0.76087,0.12636
1.2046,0.28723
1.3408,0.22131
3.3451,0.64095
2.0992,0.47057
1.9911,0.45849
1.5431,0.15234
2.4255,0.30991
0.48851,0.002171
5.1825,1.1213
1.6587,0.2956
0.57176,0.0096098
2.3744,0.42179
0.92116,0.11758
3.5212,0.68639
7.8729,1.6913
10.941,2.2342
1.8684,0.29411
5.049,0.98698
0.48113,-0.055562
5.2542,1.0909
0.99834,0.18408
7.63,1.4887
0.94105,0.20085
0.92425,0.16268
15.837,3.5622
8.6783,1.679
4.2135,0.81302
2.6014,0.47083
1.1792,0.43006
0.78323,0.13622
4.515,0.97558
5.7666,1.2811
0.77772,0.080221
5.7462,1.2076
2.0646,0.46115
1.2453,0.23339
0.92343,0.1273
10.251,2.2842
7.9762,1.4486
7.3448,1.7175
3.2623,0.63226
2.2961,0.395
2.9507,0.50332
2.7026,0.55276
1.8114,0.44954
8.1856,1.7418
0.63925,0.066514
2.5363,0.52277
0.55828,0.014261
1.3163,0.12984
5.5857,1.2875
3.9207,0.66996
4.1979,0.76077
0.99534,0.1352
5.0699,1.1019
7.8034,1.6504
4.2926,0.89302
3.3272,0.61205
0.87244,0.022439
1.684,0.31073
8.1832,1.6682
6.5233,1.423
8.7161,1.838
2.1668,0.47837
3.1099,0.67944
17.466,3.8298
0.71228,0.14954
1.345,0.32641
0.42631,0.0038839
3.6078,0.64773
3.9654,0.71487
1.2545,0.25711
1.1319,0.16961
6.2579,1.2245
4.1313,0.76862
0.95803,0.15672
2.2498,0.47101
1.9566,0.40243
2.8897,0.49195
4.7996,0.86767
4.3085,0.89446
8.1342,1.8039
2.8579,0.4715
1.4809,0.25439
0.95693,0.18933
1.1537,0.25961
2.1985,0.39795
2.5515,0.60827
1.1503,0.1477
5.4116,1.0925
1.269,0.21735
1.103,0.15313
6.6648,1.5322
1.4264,0.27289
5.0472,1.1138
0.59155,0.0038522
1.7754,0.32005
2.1764,0.43498
4.3057,0.82629
2.6077,0.48404
1.0761,0.19961
1.4851,0.34611
1.1593,0.26458
1.3062,0.23262
4.6802,0.96622
1.4457,0.22621
5.1539,1.0472
3.6482,0.66732
1.047,0.18741
1.1529,0.26866
5.3522,1.1608
9.8651,2.0541
12.475,2.8681
1.5806,0.22937
2.9783,0.67809
14.366,3.0799
4.3167,0.7936
3.0623,0.72867
7.3466,1.5478
8.3347,1.599
4.0174,0.78171
1.9671,0.38307
2.1403,0.40764
4.1059,0.99578
7.1878,1.6611
1.5124,0.29686
8.2682,1.7857
3.587,0.695
3.1529,0.54707
15.751,3.3551
0.63301,-0.046922
1.2381,0.23583
2.0818,0.4068
0.69134,0.035977
6.9845,1.4658
2.0505,0.3104
0.92558,0.198
0.80999,0.10218
1.0919,0.1159
4.3965,0.85545
3.75,0.71709
3.3809,0.6913
1.6383,0.24608
8.5669,1.857
4.2693,0.86928
1.124,0.049537
3.918,0.82912
2.1761,0.40576
1.1514,0.20066
5.5449,1.0838
2.9453,0.58894
11.915,2.3986
4.3201,0.94863
1.8654,0.43358
6.4247,1.5065
2.8988,0.6416
2.7196,0.57423
1.9722,0.32278
0.63176,0.030969
1.7272,0.3548
8.3789,1.8157
1.9262,0.40815
1.8355,0.25364
1.2868,0.28893
1.0317,0.18135
1.0792,0.1233
1.9013,0.41848
7.339,1.5681
3.4126,0.6714
1.2642,0.28364
1.6698,0.39625
4.0636,0.73933
6.8038,1.4148
7.7178,1.6608
6.3334,1.2988
1.4834,0.3269
2.2422,0.50036
1.5387,0.31392
0.87536,0.13678
3.3047,0.77919
1.2779,0.23383
4.8157,0.95113
4.5181,1.0079
4.283,0.85625
5.2355,1.0606
1.5493,0.20686
2.0119,0.39656
1.2335,0.17935
0.82394,0.065924
5.2525,1.037
1.0291,0.20544
4.98,1.0264
3.334,0.74807
1.4228,0.15151
3.5134,0.57187
2.9059,0.65904
2.0812,0.39777
8.555,1.7132
7.7685,1.4768
0.84771,0.15457
2.9002,0.48677
1.0481,0.2126
1.8306,0.177
2.4186,0.37614
1.4063,0.1842
8.7714,1.8062
0.68414,0.017
2.4576,0.37736
2.2426,0.34667
2.3029,0.47831
1.2877,0.2386
2.2328,0.44672
0.84193,0.12923
7.6245,1.565
8.186,1.7824
1.628,0.25011
1.4563,0.39224
2.0193,0.49029
2.5992,0.53968
2.133,0.30073
1.8486,0.30926
1.725,0.34051
0.72347,0.11197
0.90212,0.13632
1.4002,0.29892
1.6413,0.36984
2.6611,0.47252
2.3175,0.38907
1.3383,0.29078
7.5636,1.4709
4.4696,0.88378
3.743,0.80282
1.9256,0.35454
0.78019,0.076333
0.72361,0.11608
14.627,3.0481
1.6276,0.31467
7.4137,1.571
5.4293,0.92725
1.9218,0.34926
5.4117,1.17
5.7061,1.1633
0.37971,0.020069
3.0265,0.65969
6.4112,1.2899
2.0822,0.34142
2.3229,0.34398
1.6846,0.42689
2.1037,0.32868
2.3029,0.37753
6.2971,1.4136
0.60347,0.035477
5.7001,1.1223
1.0223,0.21105
5.1314,0.99454
5.5748,1.0314
10.301,2.2602
0.63915,0.0069324
7.6213,1.6465
8.3903,1.7833
4.3609,0.89824
5.3755,1.0526
1.9578,0.36561
2.5734,0.53604
2.3265,0.53294
1.7155,0.38876
0.67172,0.11242
2.2644,0.37413
3.3,0.69978
1.5058,0.38794
1.8398,0.34448
0.76157,0.061767
2.9612,0.65806
0.81425,0.077819
6.6254,1.3824
1.1024,0.16252
8.2163,1.8885
0.72407,0.076716
2.5424,0.46517
4.7987,0.98565
6.7034,1.3638
3.4073,0.8281
10.053,1.9503
2.9879,0.53964
6.3445,1.2619
1.3503,0.25254
3.1162,0.58044
0.71653,-0.0067911
0.15601,-0.077832
8.7995,1.9115
2.2267,0.42834
0.76813,0.13435
5.1355,1.0818
6.5094,1.1882
1.5108,0.3246
1.7945,0.25728
1.393,0.25951
1.9965,0.36786
3.4955,0.62709
5.2847,0.9008
0.86244,0.04605
2.7788,0.56503
8.534,1.8401
1.6452,0.22644
0.5845,0.041475
1.2239,0.15621
5.8805,1.288
2.6063,0.49395
0.99453,0.11564
6.5865,1.3108
1.1425,0.111
0.87968,0.11084
1.3136,0.18594
6.6221,1.4679
2.3224,0.42104
9.385,2.1287
7.8509,1.7207
0.60545,0.013662
1.1165,0.12317
3.611,0.71532
2.9499,0.48462
5.6397,1.1524
0.8546,0.1636
7.0878,1.5484
2.9939,0.53709
6.7138,1.3855
2.7326,0.55541
4.8519,1.0422
7.2748,1.51
1.7908,0.30923
0.73045,0.098726
4.4622,0.92153
1.4251,0.28564
0.5347,0.0046706
9.3705,1.9775
0.95686,0.21082
1.4728,0.23428
6.9453,1.5658
1.1016,0.18074
4.1713,0.95409
6.9773,1.5363
6.0859,1.4108
2.0459,0.43516
2.1136,0.27597
0.93531,0.14896
1.9276,0.3953
4.749,1.0228
1.7152,0.31688
0.75603,0.054985
8.6721,1.9342
2.1359,0.43136
1.4746,0.21528
1.5064,0.17988
1.0335,0.098208
5.8277,1.2238
2.1077,0.34198
1.9546,0.32699
2.8515,0.44675
2.2621,0.4201
0.67131,0.054148
7.4562,1.5944
1.3758,0.23358
2.9042,0.39913
3.5365,0.72985
2.818,0.56707
2.1394,0.40637
6.8235,1.4801
1.5947,0.30485
1.8286,0.38758
1.4128,0.22506
1.03,0.15678
2.4052,0.47026
4.0008,0.93415
1.083,0.23139
1.8367,0.24575
0.62617,0.080208
5.518,1.1731
1.3038,0.34358
0.88606,0.14434
1.9868,0.36997
2.7996,0.483
0.99072,0.099841
1.4155,0.21045
4.1421,0.86869
2.4971,0.51227
3.0494,0.71321
1.2583,0.29509
3.7196,0.83135
3.9553,0.84269
1.0236,0.15252
2.656,0.57512
3.5586,0.66273
0.72677,0.05259
0.93883,0.16494
7.3844,1.5433
1.8066,0.35748
1.5176,0.20363
1.8634,0.30814
21.06,4.7008
1.9897,0.33441
4.0419,0.70404
4.4292,0.90722
1.5275,0.27444
8.8185,1.9061
1.3493,0.2944
9.7807,1.8596
0.60794,0.058453
2.6286,0.36852
1.617,0.2486
1.0572,0.18871
2.0037,0.35105
9.9237,1.9922
2.6619,0.49153
3.9819,0.789
0.75671,0.083608
3.9214,0.81309
1.845,0.40952
1.1486,0.22004
0.49806,0.035685
5.6741,1.0953
2.8217,0.63989
5.208,1.0104
3.4986,0.63054
6.688,1.3119
2.3934,0.47337
0.82335,0.13272
0.69723,0.023086
0.64961,0.07233
0.66042,0.071419
1.5429,0.29577
1.9851,0.40581
13.008,2.7774
0.63052,0.025277
1.1149,0.16251
1.4319,0.20332
3.0301,0.52218
1.7843,0.37926
1.92,0.3844
1.4367,0.31004
2.9366,0.56985
1.5347,0.11865
0.83685,0.11814
0.9291,0.22363
1.9322,0.40023
9.6825,2.0856
5.4472,1.1504
2.3846,0.36036
1.0212,0.18517
3.5805,0.72429
1.2639,0.20719
1.8408,0.38141
0.58903,0.072989
0.71981,0.13708
13.804,3.1106
5.6162,1.1313
1.1853,0.15767
0.94912,0.2538
10.623,2.4075
1.5541,0.30407
4.0096,0.71824
1.2076,0.19388
2.8757,0.5581
0.4206,-0.033116
1.8922,0.48322
1.2156,0.16084
0.97946,0.19001
0.52081,0.023587
1.8706,0.36767
1.6403,0.26985
2.0853,0.55569
8.6001,1.7929
8.246,1.6305
2.0153,0.35145
2.2732,0.42746
7.208,1.5173
3.7819,0.71104
3.8579,0.83837
1.0701,0.19385
7.1334,1.5837
4.5314,0.89048
0.32381,0.095456
2.4606,0.42154
1.6862,0.32368
3.4489,0.73865
1.9728,0.41381
1.1341,0.14215
8.8889,1.9256
7.1944,1.5059
1.9374,0.34985
0.68726,0.11477
3.4062,0.6539
6.3399,1.5225
6.193,1.2717
1.3464,0.22726
3.3601,0.63273
0.92622,0.12988
0.88931,0.10801
1.4491,0.27232
2.6923,0.51101
2.0901,0.40791
1.0575,0.28091
3.6997,0.62697
0.95695,0.23886
7.8822,1.7233
0.14106,-0.089801
7.3525,1.5217
2.5626,0.3949
0.91911,0.14017
3.8313,0.68254
3.6418,0.77241
2.1945,0.35131
3.4376,0.71438
5.0132,1.1882
0.82525,0.12482
4.5829,0.93205
0.7593,-0.0077365
1.6757,0.38826
8.126,1.6146
6.892,1.4041
2.3444,0.42208
0.81251,0.032545
1.2725,0.26755
4.5176,0.92269
1.5061,0.24733
1.4391,0.23318
6.4248,1.3458
8.6534,1.6627
7.7323,1.6089
1.3632,0.19178
5.8047,1.1503
8.3329,1.8621
5.0697,1.0342
0.54457,-0.0043716
0.96637,0.15538
1.7855,0.30906
1.3176,0.22867
7.1877,1.6302
1.1189,0.25888
6.9678,1.6366
1.2217,0.17849
3.0465,0.65444
5.2072,1.0656
7.6016,1.4123
2.3486,0.44848
1.6699,0.40282
0.76336,0.079826
2.6631,0.52572
5.431,1.0133
7.9012,1.6398
1.6489,0.32265
2.1588,0.40938
1.7051,0.27752
0.76403,0.11072
0.98825,0.14707
1.5748,0.23833
2.6523,0.44535
1.6283,0.33294
0.50269,-0.014051
0.99196,0.17977
0.096162,-0.15442
7.869,1.7657
2.035,0.34614
0.88534,0.11701
3.6261,0.75202
7.9558,1.6198
0.55562,0.052752
3.6843,0.63
1.4201,0.21796
17.615,3.8381
1.5062,0.26705
1.8736,0.29056
3.4493,0.77491
1.8203,0.37897
2.3011,0.39461
3.1631,0.74318
2.4977,0.4342
5.7091,1.1237
3.4951,0.63868
1.9499,0.42396
6.544,1.4252
7.6835,1.6021
2.752,0.60891
1.9305,0.33384
1.5969,0.34924
0.71128,0.14802
1.6998,0.35369
2.1028,0.38905
2.3081,0.50637
0.69528,0.045024
1.7049,0.32786
0.75838,0.16416
1.7503,0.30347
1.1447,0.22057
4.4763,0.80334
1.1543,0.27591
3.1545,0.69854
3.5467,0.87729
1.7566,0.23329
5.4484,1.0574
0.94845,0.10003
1.2277,0.18279
8.6529,1.82
0.74811,0.079197
2.6549,0.47979
7.3587,1.6458
3.1609,0.64178
2.8426,0.67639
13.577,2.731
7.6389,1.6201
2.9861,0.70725
2.0165,0.29931
0.70596,0.12925
0.73753,0.068834
1.2618,0.23978
1.5618,0.20729
0.79827,0.037501
3.0746,0.54835
4.9052,0.88259
2.1003,0.31716
2.5859,0.40215
1.6307,0.32192
1.5677,0.33751
8.3459,1.9515
1.2862,0.21601
1.2613,0.23
0.56134,0.013175
2.8131,0.56184
4.8156,0.84341
0.87648,0.065209
5.1861,0.92543
2.4311,0.51394
0.66909,0.022274
0.58251,0.015542
3.5622,0.65524
2.5017,0.5476
1.0221,0.11764
0.97252,0.080298
3.3466,0.5897
1.3463,0.26278
4.3655,0.71794
1.761,0.29851
3.3499,0.63461
0.75997,0.097288
6.8727,1.3357
8.0061,1.7681
7.0374,1.3262
8.4174,1.5948
2.1581,0.56381
3.9288,0.82026
1.0824,0.17944
0.66172,0.059069
8.5359,1.6943
1.1239,0.16266
4.5751,0.84633
1.7724,0.44962
3.386,0.75694
0.79614,0.1163
5.7463,1.3162
2.9307,0.44989
4.5442,0.98137
8.1015,1.7306
9.189,1.9139
4.5212,0.82416
1.2899,0.27453
1.7758,0.31977
6.2474,1.0962
0.50225,-0.046574
0.77443,0.10883
5.0292,0.94953
0.55286,0.053063
1.7116,0.2578
1.7912,0.30958
2.1765,0.43892
5.782,1.2406
1.3069,0.17555
11.717,2.4872
6.6934,1.2747
5.3022,1.2128
1.1739,0.099815
2.1009,0.37979
0.85931,0.13529
1.0928,0.14843
0.88944,0.11277
1.3741,0.23517
1.3329,0.35744
0.31465,-0.051142
0.68645,0.082241
0.64823,0.087389
5.5607,1.1418
4.2333,0.91548
2.207,0.46466
8.8222,1.7438
0.55612,0.023296
1.9386,0.36806
3.6225,0.77652
4.3386,0.88388
7.0542,1.4617
3.5807,0.67446
2.8091,0.48164
1.5661,0.26097
0.95462,0.19944
3.6046,0.72552
8.4116,1.7504
4.3613,0.88332
1.467,0.20901
2.7769,0.55499
2.0806,0.52818
7.1959,1.5489
1.5762,0.15438
2.039,0.22642
1.4759,0.21035
0.64363,0.076657
11.854,2.2649
3.2456,0.68718
2.3023,0.45509
0.98603,0.11222
1.1336,0.20475
11.318,2.4873
0.7675,0.098637
0.75703,0.034855
1.8379,0.40395
1.0976,0.18825
5.4767,1.1877
6.4348,1.3415
2.7388,0.50673
4.3694,1.0779
4.6418,0.90031
4.1871,0.83464
2.7013,0.55064
4.1934,0.79673
3.4142,0.63466
1.3689,0.2618
2.9017,0.63878
2.1268,0.37886
4.2095,1.0103
1.8181,0.28047
5.0384,1.0559
0.77738,0.11134
7.5649,1.5861
5.5958,1.2037
11.885,2.4708
1.3356,0.2386
9.0802,1.8968
7.4953,1.6136
3.7257,0.6709
5.3301,1.0439
0.65357,0.12147
2.7919,0.43372
3.9269,0.77906
1.4501,0.30862
9.8222,2.1093
0.19033,-0.074173
4.6383,1.0414
1.1536,0.1311
1.7182,0.31312
4.2122,0.78881
8.7464,1.9234
1.2588,0.21253
8.6712,1.9288
2.1838,0.40245
1.3618,0.20511
1.3766,0.17972
6.1936,1.2945
2.7612,0.5448
1.9978,0.38977
3.7614,0.83369
9.07,2.1276
0.64167,0.026934
0.62498,0.078768
7.4534,1.4396
3.5951,0.78797
1.1645,0.18046
7.2747,1.6888
6.0592,1.2787
0.87968,0.095839
2.5264,0.41022
4.5199,0.92589
1.0229,0.11331
6.5231,1.3145
0.84612,0.19108
